,date,open,high,low,close,adjclose,volume
1818,2009-10-16,95.19000244140625,95.52999877929688,94.7300033569336,95.44999694824219,63.060028076171875,3716800
1819,2009-10-19,95.58999633789062,96.20999908447266,95.37999725341797,96.19999694824219,63.55557632446289,3163800
1820,2009-10-20,97.0199966430664,97.25,96.54000091552734,96.72000122070312,63.899070739746094,2912400
1821,2009-10-21,96.16000366210938,96.20999908447266,95.51000213623047,96.13999938964844,63.515907287597656,3355200
1822,2009-10-22,95.37999725341797,95.83000183105469,95.33000183105469,95.66999816894531,63.20541000366211,2572200
1823,2009-10-23,94.87999725341797,95.41999816894531,94.87000274658203,94.94999694824219,62.72972869873047,2996200
1824,2009-10-26,94.44000244140625,94.51000213623047,93.55000305175781,93.72000122070312,61.917118072509766,4127400
1825,2009-10-27,93.97000122070312,95.11000061035156,93.91999816894531,95.0,62.76276779174805,4476300
1826,2009-10-28,95.13999938964844,95.80000305175781,94.95999908447266,95.44999694824219,63.060028076171875,4585400
1827,2009-10-29,94.81999969482422,95.05999755859375,93.94999694824219,94.41000366210938,62.37299346923828,4645300
1828,2009-10-30,95.0999984741211,96.01000213623047,94.87000274658203,95.77999877929688,63.27809143066406,5118000
1829,2009-11-02,95.51000213623047,95.58000183105469,94.80000305175781,95.05000305175781,62.99836349487305,3463800
1830,2009-11-03,95.27999877929688,95.36000061035156,94.0,94.0999984741211,62.36870574951172,4470700
1831,2009-11-04,93.61000061035156,94.06999969482422,92.80000305175781,93.23999786376953,61.798728942871094,5349500
1832,2009-11-05,92.87000274658203,93.23999786376953,92.80000305175781,93.23999786376953,61.798728942871094,2852000
1833,2009-11-06,93.37999725341797,93.44999694824219,92.45999908447266,93.33000183105469,61.85844039916992,3381100
1834,2009-11-09,93.27999877929688,93.69999694824219,93.12999725341797,93.44000244140625,61.9312858581543,1697800
1835,2009-11-10,94.05000305175781,94.0999984741211,92.91000366210938,93.2699966430664,61.818580627441406,2549900
1836,2009-11-11,93.62999725341797,94.16000366210938,93.4800033569336,93.66000366210938,62.07710647583008,1771100
1837,2009-11-12,93.23999786376953,93.58999633789062,92.44999694824219,93.48999786376953,61.964447021484375,3431300
1838,2009-11-13,93.83000183105469,94.05999755859375,93.44999694824219,93.91999816894531,62.24942398071289,1594200
1839,2009-11-16,94.6500015258789,95.44999694824219,94.5199966430664,95.0199966430664,62.9785270690918,5175700
1840,2009-11-17,94.98999786376953,95.80000305175781,94.80999755859375,95.52999877929688,63.316532135009766,3174400
1841,2009-11-18,95.44000244140625,95.52999877929688,94.73999786376953,94.97000122070312,62.94534683227539,2413600
1842,2009-11-19,95.23999786376953,95.81999969482422,94.91000366210938,95.13999938964844,63.058040618896484,2969800
1843,2009-11-20,95.0,95.37000274658203,94.58999633789062,95.12000274658203,63.044776916503906,4136300
1844,2009-11-23,94.54000091552734,95.0999984741211,94.33999633789062,95.0,62.96524429321289,3219300
1845,2009-11-24,95.11000061035156,95.69999694824219,94.98999786376953,95.5999984741211,63.36289596557617,2895200
1846,2009-11-25,95.48999786376953,96.2300033569336,94.97000122070312,96.04000091552734,63.65452575683594,2789300
1847,2009-11-27,96.4000015258789,96.55999755859375,96.08999633789062,96.4000015258789,63.89316940307617,2249100
1848,2009-11-30,96.19999694824219,96.7300033569336,96.0,96.62999725341797,64.04559326171875,3115800
1849,2009-12-01,95.76000213623047,95.93000030517578,95.19000244140625,95.25,63.33212661743164,3979100
1850,2009-12-02,95.29000091552734,95.95999908447266,94.98999786376953,95.33000183105469,63.38535690307617,2193900
1851,2009-12-03,94.43000030517578,94.83999633789062,94.23999786376953,94.33999633789062,62.72713851928711,3947300
1852,2009-12-04,93.29000091552734,93.6500015258789,92.91000366210938,93.33999633789062,62.06223678588867,6108100
1853,2009-12-07,93.2699966430664,93.73999786376953,93.08999633789062,93.45999908447266,62.14195251464844,2774200
1854,2009-12-08,94.05000305175781,94.37000274658203,93.37000274658203,93.5999984741211,62.235084533691406,2378600
1855,2009-12-09,93.69000244140625,94.05000305175781,92.68000030517578,93.16999816894531,61.949127197265625,3494300
1856,2009-12-10,92.69000244140625,92.80000305175781,91.94999694824219,92.0999984741211,61.237728118896484,4446300
1857,2009-12-11,91.83999633789062,92.26000213623047,91.30999755859375,92.08999633789062,61.23100662231445,3053400
1858,2009-12-14,92.3499984741211,92.5,92.05000305175781,92.19999694824219,61.30420684814453,2380400
1859,2009-12-15,91.56999969482422,92.0,91.48999786376953,91.79000091552734,61.03160095214844,2993900
1860,2009-12-16,91.93000030517578,92.25,91.36000061035156,91.68000030517578,60.95845413208008,3301600
1861,2009-12-17,92.5,93.2300033569336,92.19000244140625,93.19000244140625,61.96244812011719,4428900
1862,2009-12-18,93.19999694824219,93.5,92.6500015258789,92.79000091552734,61.696495056152344,3789500
1863,2009-12-21,92.05999755859375,92.19999694824219,91.13999938964844,91.13999938964844,60.59944152832031,3524000
1864,2009-12-22,90.80000305175781,90.87000274658203,90.41999816894531,90.62999725341797,60.260292053222656,3078800
1865,2009-12-23,90.95999908447266,91.38999938964844,90.5,90.6500015258789,60.273582458496094,2336000
1866,2009-12-24,90.33000183105469,90.36000061035156,89.66999816894531,89.70999908447266,59.648563385009766,1698900
1867,2009-12-28,89.45999908447266,89.62999725341797,89.30000305175781,89.45999908447266,59.48237609863281,3170900
1868,2009-12-29,89.26000213623047,89.88999938964844,89.19999694824219,89.7300033569336,59.87468338012695,2617000
1869,2009-12-30,89.91999816894531,90.4800033569336,89.86000061035156,90.31999969482422,60.26839065551758,1919100
1870,2009-12-31,89.76000213623047,90.11000061035156,89.05000305175781,89.88999938964844,59.981502532958984,3242400
1871,2010-01-04,89.83999633789062,90.0999984741211,89.58000183105469,89.80999755859375,59.92809295654297,2829100
1872,2010-01-05,90.05000305175781,90.62999725341797,90.0,90.38999938964844,60.31507873535156,2841600
1873,2010-01-06,90.16999816894531,90.26000213623047,89.12000274658203,89.18000030517578,59.50770950317383,4099600
1874,2010-01-07,89.22000122070312,89.63999938964844,89.12000274658203,89.33000183105469,59.607791900634766,2793200
1875,2010-01-08,89.51000213623047,89.55999755859375,88.76000213623047,89.29000091552734,59.581119537353516,2910700
1876,2010-01-11,88.98999786376953,89.36000061035156,88.7699966430664,88.80000305175781,59.254150390625,2181300
1877,2010-01-12,90.16000366210938,90.38999938964844,89.83999633789062,90.31999969482422,60.26839065551758,4321200
1878,2010-01-13,89.93000030517578,90.27999877929688,89.22000122070312,89.2699966430664,59.56782531738281,4755000
1879,2010-01-14,89.69000244140625,90.5199966430664,89.54000091552734,90.5199966430664,60.401859283447266,4188800
1880,2010-01-15,91.02999877929688,91.33000183105469,90.9800033569336,91.08000183105469,60.77555847167969,4142800
1881,2010-01-19,90.72000122070312,91.12000274658203,90.41999816894531,90.81999969482422,60.602054595947266,2496000
1882,2010-01-20,91.31999969482422,91.7699966430664,91.2699966430664,91.73999786376953,61.215946197509766,2800500
1883,2010-01-21,91.55000305175781,92.38999938964844,91.45999908447266,92.16000366210938,61.4962043762207,4363100
1884,2010-01-22,92.08999633789062,92.30999755859375,91.7699966430664,92.0,61.38938903808594,3666900
1885,2010-01-25,91.54000091552734,91.91999816894531,91.48999786376953,91.58000183105469,61.109188079833984,2419500
1886,2010-01-26,92.0199966430664,92.11000061035156,91.30999755859375,91.61000061035156,61.12919998168945,3138100
1887,2010-01-27,91.75,92.08999633789062,91.37000274658203,91.55999755859375,61.095829010009766,3325700
1888,2010-01-28,91.12999725341797,91.69999694824219,91.05999755859375,91.51000213623047,61.06247329711914,3058200
1889,2010-01-29,91.41000366210938,92.36000061035156,91.25,92.30999755859375,61.596282958984375,4930600
1890,2010-02-01,91.70999908447266,91.7300033569336,91.05000305175781,91.1500015258789,61.03715133666992,3598500
1891,2010-02-02,91.18000030517578,91.44999694824219,91.04000091552734,91.41000366210938,61.211212158203125,3047500
1892,2010-02-03,90.80999755859375,90.97000122070312,90.2699966430664,90.3499984741211,60.50142288208008,5343700
1893,2010-02-04,90.98999786376953,91.81999969482422,90.9000015258789,91.77999877929688,61.45899200439453,6095000
1894,2010-02-05,91.37000274658203,92.41999816894531,91.20999908447266,91.9800033569336,61.59292221069336,6875800
1895,2010-02-08,91.87000274658203,92.1500015258789,91.6500015258789,92.0999984741211,61.673309326171875,3386000
1896,2010-02-09,91.73999786376953,92.22000122070312,91.13999938964844,91.18000030517578,61.057212829589844,4790000
1897,2010-02-10,91.31999969482422,91.5999984741211,90.19999694824219,90.30999755859375,60.4746208190918,5068000
1898,2010-02-11,90.19999694824219,90.27999877929688,89.37999725341797,89.81999969482422,60.14651870727539,5087500
1899,2010-02-12,90.30999755859375,90.41999816894531,89.94999694824219,90.19000244140625,60.39429473876953,2833800
1900,2010-02-16,89.7300033569336,90.44000244140625,89.7300033569336,90.36000061035156,60.50812911987305,2440900
1901,2010-02-17,89.91999816894531,90.08999633789062,89.08000183105469,89.33000183105469,59.81838607788086,4368200
1902,2010-02-18,89.45999908447266,89.5,88.51000213623047,88.97000122070312,59.577327728271484,5121800
1903,2010-02-19,89.23999786376953,89.51000213623047,88.9000015258789,89.44999694824219,59.898807525634766,3502500
1904,2010-02-22,89.12000274658203,89.31999969482422,88.91999816894531,89.08000183105469,59.65100860595703,3382600
1905,2010-02-23,89.33999633789062,90.54000091552734,89.30000305175781,90.47000122070312,60.58180618286133,5474500
1906,2010-02-24,90.55000305175781,90.87999725341797,90.18000030517578,90.69000244140625,60.729087829589844,4423200
1907,2010-02-25,91.18000030517578,91.29000091552734,90.9000015258789,91.19999694824219,61.070579528808594,3707700
1908,2010-02-26,91.45999908447266,92.05999755859375,91.41000366210938,91.66999816894531,61.38534927368164,4349100
1909,2010-03-01,91.33000183105469,91.52999877929688,90.95999908447266,91.33999633789062,61.35847473144531,2415200
1910,2010-03-02,90.87999725341797,91.27999877929688,90.69999694824219,91.22000122070312,61.277870178222656,2260600
1911,2010-03-03,91.01000213623047,91.08000183105469,90.69999694824219,90.98999786376953,61.12337875366211,2156100
1912,2010-03-04,90.95999908447266,91.68000030517578,90.83000183105469,91.47000122070312,61.44581604003906,2374700
1913,2010-03-05,90.83000183105469,90.87000274658203,90.12000274658203,90.2699966430664,60.639705657958984,3823200
1914,2010-03-08,89.9000015258789,89.97000122070312,89.69999694824219,89.80000305175781,60.32395553588867,2850400
1915,2010-03-09,89.9800033569336,90.0,89.4000015258789,89.81999969482422,60.337371826171875,2573700
1916,2010-03-10,89.48999786376953,89.69999694824219,89.19000244140625,89.58999633789062,60.18288803100586,3216200
1917,2010-03-11,89.38999938964844,90.13999938964844,89.37000274658203,89.91999816894531,60.404624938964844,2621000
1918,2010-03-12,89.7699966430664,90.6500015258789,89.7300033569336,90.4800033569336,60.78078079223633,3099100
1919,2010-03-15,90.3499984741211,90.47000122070312,90.05000305175781,90.36000061035156,60.70016098022461,1936800
1920,2010-03-16,90.55999755859375,91.08999633789062,90.54000091552734,91.08000183105469,61.18379592895508,3932600
1921,2010-03-17,91.30999755859375,91.47000122070312,91.06999969482422,91.47000122070312,61.44581604003906,3481200
1922,2010-03-18,91.41999816894531,91.4800033569336,91.01000213623047,91.16999816894531,61.244258880615234,2750300
1923,2010-03-19,91.26000213623047,91.58000183105469,90.87000274658203,91.26000213623047,61.30474090576172,2976300
1924,2010-03-22,91.3499984741211,91.48999786376953,91.22000122070312,91.36000061035156,61.37187576293945,2452300
1925,2010-03-23,91.06999969482422,91.31999969482422,90.91000366210938,90.93000030517578,61.08305358886719,2910000
1926,2010-03-24,89.83999633789062,90.25,89.05999755859375,89.2699966430664,59.96797180175781,8049300
1927,2010-03-25,89.12999725341797,89.23999786376953,88.37000274658203,88.69999694824219,59.585052490234375,8268400
1928,2010-03-26,88.54000091552734,89.12000274658203,88.48999786376953,88.94999694824219,59.75296401977539,4110700
1929,2010-03-29,88.77999877929688,88.8499984741211,88.30999755859375,88.61000061035156,59.52457046508789,3245100
1930,2010-03-30,88.5199966430664,88.94999694824219,88.2699966430664,88.88999938964844,59.712642669677734,3254600
1931,2010-03-31,89.22000122070312,89.5199966430664,88.94999694824219,89.5,60.12240219116211,4263900
1932,2010-04-01,88.7699966430664,89.02999877929688,88.43000030517578,88.94999694824219,59.97544479370117,2912400
1933,2010-04-05,87.9800033569336,88.13999938964844,87.41000366210938,87.47000122070312,58.9775390625,5652000
1934,2010-04-06,87.80000305175781,87.8499984741211,87.3499984741211,87.61000061035156,59.071956634521484,3584600
1935,2010-04-07,87.44999694824219,88.91999816894531,87.30000305175781,88.7300033569336,59.827110290527344,6389900
1936,2010-04-08,88.88999938964844,89.12999725341797,88.4800033569336,88.7699966430664,59.854061126708984,3797600
1937,2010-04-09,88.61000061035156,89.05999755859375,88.41000366210938,88.9800033569336,59.995704650878906,2311300
1938,2010-04-12,89.16999816894531,89.55999755859375,89.08999633789062,89.44999694824219,60.312557220458984,2939600
1939,2010-04-13,89.88999938964844,89.94999694824219,89.5199966430664,89.73999786376953,60.50812911987305,3090900
1940,2010-04-14,89.76000213623047,89.87000274658203,89.11000061035156,89.11000061035156,60.08333969116211,3570100
1941,2010-04-15,88.8499984741211,89.5,88.68000030517578,89.20999908447266,60.15079116821289,3698000
1942,2010-04-16,89.4000015258789,89.98999786376953,89.23999786376953,89.86000061035156,60.58903884887695,8303900
1943,2010-04-19,89.87000274658203,90.02999877929688,89.5199966430664,89.63999938964844,60.44066619873047,3211500
1944,2010-04-20,89.8499984741211,89.98999786376953,89.63999938964844,89.95999908447266,60.656436920166016,2285000
1945,2010-04-21,90.2699966430664,90.83000183105469,90.26000213623047,90.69999694824219,61.155372619628906,4162200
1946,2010-04-22,90.9000015258789,91.08999633789062,90.33000183105469,90.43000030517578,60.97334671020508,2841400
1947,2010-04-23,90.20999908447266,90.36000061035156,89.87000274658203,90.11000061035156,60.75761032104492,4776000
1948,2010-04-26,90.51000213623047,90.6500015258789,89.94000244140625,90.20999908447266,60.82502365112305,4753900
1949,2010-04-27,90.8499984741211,91.91999816894531,90.69999694824219,91.4800033569336,61.681339263916016,13199200
1950,2010-04-28,91.12999725341797,91.3499984741211,90.4800033569336,90.69999694824219,61.155372619628906,8379500
1951,2010-04-29,90.86000061035156,91.22000122070312,90.5199966430664,91.08000183105469,61.41160202026367,4067200
1952,2010-04-30,91.27999877929688,92.16999816894531,91.11000061035156,92.12999725341797,62.11966323852539,6924800
1953,2010-05-03,91.41999816894531,92.0199966430664,91.27999877929688,91.69000244140625,62.038414001464844,4211800
1954,2010-05-04,92.80999755859375,93.47000122070312,92.55999755859375,93.33999633789062,63.154808044433594,11054800
1955,2010-05-05,94.05999755859375,94.8499984741211,93.3499984741211,93.88999938964844,63.526973724365234,12219100
1956,2010-05-06,94.16000366210938,100.0,93.77999877929688,96.79000091552734,65.48914337158203,19578200
1957,2010-05-07,95.87999725341797,98.08999633789062,95.2699966430664,95.58000183105469,64.67044830322266,18740600
